#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -6.70000000E+01  9.91902012E+02  1.00736308E-01 -3.80376608E+03  4.83332819E-02 -3.46492914E+03  3.84374190E-02 -3.31627127E+02  2.53584595E-02 -2.81186406E+03  9.96084659E-02 -1.20386406E+03  9.96084659E-02  4.13292505E+01  4.19734619E-03 -1.58490253E+02  2.01388658E-03 -1.17161003E+02  4.15035283E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.65615660E-17  7.25120236E-01  2.48498146E-03
 -6.80000000E+01  9.91913734E+02  9.95777930E-02 -3.80373591E+03  4.67584795E-02 -3.46490539E+03  3.87395826E-02 -3.31610462E+02  2.61218311E-02 -2.81182217E+03  9.41023315E-02 -1.17982217E+03  9.41023315E-02  4.13297389E+01  4.14907471E-03 -1.58488996E+02  1.94826982E-03 -1.17159257E+02  3.92093040E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.47600644E-17  7.12974353E-01  9.36224745E-05
 -6.90000000E+01  9.92090676E+02  1.09132153E-01 -3.80381780E+03  4.71144800E-02 -3.46497279E+03  3.62403711E-02 -3.31634101E+02  2.45100415E-02 -2.81172712E+03  9.31432993E-02 -1.15572712E+03  9.31432993E-02  4.13371115E+01  4.54717293E-03 -1.58492408E+02  1.96310362E-03 -1.17155297E+02  3.88097053E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  2.03929367E-17  7.57274684E-01  4.96336058E-03
 -7.00000000E+01  9.18694561E+02  2.34383279E+00 -3.65300521E+03  4.59496321E+00 -3.33990524E+03  3.89341266E+00 -3.07008277E+02  6.65513377E-01 -2.73431065E+03  2.26739223E+00 -1.12143978E+03  2.73729522E-01  3.98662719E+01  4.85783838E-02 -1.58543326E+02  3.46452553E-03 -1.18677054E+02  4.61805684E-02  2.30410124E+01  2.86321510E-02  5.30968006E+02  1.37421978E+00  9.16287467E-03  1.13863403E-05  7.93853748E-01  9.70452528E-03
 -7.10000000E+01  9.92267781E+02  3.49544958E-01 -3.80439591E+03  5.27721649E-01 -3.46545089E+03  4.73877474E-01 -3.31713658E+02  5.99474324E-02 -2.81212813E+03  2.13761605E-01 -1.10789731E+03  1.00313030E-01  4.13378471E+01  8.03586786E-03 -1.58495014E+02  1.89989606E-03 -1.17157167E+02  8.26780948E-03  2.40032510E+01  3.34354240E-03  5.76168416E+02  1.73139902E-01  9.54553454E-03  1.32964907E-06  7.42362976E-01  2.26162212E-03
 -7.20000000E+01  9.23325844E+02  5.12310565E+00 -3.66273926E+03  9.84345270E+00 -3.34809428E+03  8.32374218E+00 -3.08463334E+02  1.43827205E+00 -2.73941341E+03  4.72266200E+00 -1.07600246E+03  3.34422148E-01  3.99510865E+01  1.07743151E-01 -1.58539291E+02  6.03222390E-03 -1.18588204E+02  1.02001767E-01  2.31029299E+01  6.11853615E-02  5.33939615E+02  2.93629232E+00  9.18749779E-03  2.43319948E-05  7.21698675E-01  1.80515657E-04
 -7.30000000E+01  9.14788833E+02  1.07399455E-01 -3.64613675E+03  5.29514998E-02 -3.33411900E+03  4.51779256E-02 -3.05979655E+02  2.49844728E-02 -2.73134792E+03  1.20480544E-01 -1.05234792E+03  1.20480544E-01  3.97734275E+01  4.66954151E-03 -1.58527685E+02  2.30223913E-03 -1.18754257E+02  5.23828435E-03  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  1.96682169E-17  7.28262765E-01  3.97089133E-04
 -7.40000000E+01  9.14955262E+02  1.04850800E-01 -3.64628121E+03  4.38781163E-02 -3.33420528E+03  4.00531195E-02 -3.06028429E+02  2.32460049E-02 -2.73132594E+03  9.16601851E-02 -1.02932594E+03  9.16601851E-02  3.97806635E+01  4.55873046E-03 -1.58533965E+02  1.90774439E-03 -1.18753302E+02  3.98522563E-03  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  2.32451493E-17  7.28904597E-01  1.30974382E-04
 -7.50000000E+01  9.16192363E+02  1.20654665E+00 -3.64857269E+03  2.33637200E+00 -3.33615201E+03  1.98103214E+00 -3.06360589E+02  3.37837545E-01 -2.73238033E+03  1.13450081E+00 -1.00629366E+03  9.43486607E-02  3.98071865E+01  2.50546711E-02 -1.58533611E+02  2.19379289E-03 -1.18726424E+02  2.44847925E-02  2.30144890E+01  1.46366094E-02  5.29695642E+02  7.02522712E-01  9.15232690E-03  5.82063904E-06  7.31802051E-01  1.34479255E-04
 -7.60000000E+01  9.14987327E+02  1.11816771E-01 -3.64620284E+03  5.19613205E-02 -3.33418008E+03  5.09227556E-02 -3.05975838E+02  2.43664148E-02 -2.73121551E+03  9.85771860E-02 -9.83215942E+02  9.84716109E-02  3.97820677E+01  4.86285824E-03 -1.58530597E+02  2.25135950E-03 -1.18748529E+02  4.27895872E-03  2.29999943E+01  5.27085289E-06  5.28999745E+02  2.37188380E-04  9.14656272E-03  2.09609570E-09  7.34872568E-01  1.44805123E-04
 -7.70000000E+01  9.91957111E+02  1.16313320E-01 -3.80378820E+03  5.75125698E-02 -3.46496516E+03  4.91821493E-02 -3.31617174E+02  2.69819427E-02 -2.81183109E+03  1.07536359E-01 -9.63850533E+02  1.06436503E-01  4.13319651E+01  4.81838728E-03 -1.58492833E+02  2.03143920E-03 -1.17160868E+02  4.43519223E-03  2.39997475E+01  1.62701165E-04  5.75988134E+02  7.64695476E-03  9.54414130E-03  6.47024671E-08  7.42820655E-01  1.39344479E-04
 -7.80000000E+01  9.15084626E+02  9.20931265E-02 -3.64622385E+03  4.70694719E-02 -3.33417451E+03  4.45338093E-02 -3.06000453E+02  2.28475603E-02 -2.73113922E+03  8.46624334E-02 -9.37141366E+02  8.47263385E-02  3.97863323E+01  4.00146712E-03 -1.58531660E+02  2.04059104E-03 -1.18745328E+02  3.68571919E-03  2.29999725E+01  1.82502875E-05  5.28998761E+02  8.21262939E-04  9.14655402E-03  7.25771497E-09  7.40433538E-01  1.62935766E-04
 -7.90000000E+01  9.14768917E+02  1.09595832E-01 -3.64602928E+03  6.00411446E-02 -3.33411451E+03  4.42098678E-02 -3.05868106E+02  3.95947629E-02 -2.73126037E+03  9.31409128E-02 -9.14274845E+02  9.36346670E-02  3.97728683E+01  4.74444956E-03 -1.58524270E+02  2.55574872E-03 -1.18751402E+02  4.09019570E-03  2.29998167E+01  8.73803313E-05  5.28991753E+02  3.93211491E-03  9.14649209E-03  3.47491256E-08  7.16938640E-01  3.47740019E-03
 -8.00000000E+01  9.15769806E+02  1.29022079E-01 -3.64660116E+03  8.47279492E-02 -3.33450524E+03  6.85978698E-02 -3.06055807E+02  2.77067331E-02 -2.73083135E+03  9.52257057E-02 -8.90870065E+02  9.16680502E-02  3.98168879E+01  5.48913474E-03 -1.58551194E+02  2.81820600E-03 -1.18734306E+02  3.97702535E-03  2.29995161E+01  2.49348908E-04  5.28978225E+02  1.12207009E-02  9.14637253E-03  9.91602611E-08  8.52316068E-01  1.44797184E-02
 -8.10000000E+01  9.14748685E+02  1.45484763E-01 -3.64596859E+03  8.33861559E-02 -3.33401871E+03  6.83913801E-02 -3.05897691E+02  3.55378725E-02 -2.73121991E+03  1.26401089E-01 -8.68268519E+02  1.29917815E-01  3.97726926E+01  6.15143140E-03 -1.58524489E+02  2.86989094E-03 -1.18751797E+02  5.79706087E-03  2.29993999E+01  3.18429058E-04  5.28972994E+02  1.43293076E-02  9.14632631E-03  1.26631830E-07  6.89320143E-01  2.60381224E-04
 -8.20000000E+01  9.15262470E+02  1.60953914E-01 -3.64627844E+03  1.05758910E-01 -3.33426786E+03  8.55930875E-02 -3.05957583E+02  5.34671788E-02 -2.73101597E+03  1.31079902E-01 -8.45114713E+02  1.23527003E-01  3.97960160E+01  6.86912778E-03 -1.58542108E+02  2.95680111E-03 -1.18746092E+02  5.38719691E-03  2.29987958E+01  4.64728113E-04  5.28945812E+02  2.09127651E-02  9.14608609E-03  1.84811561E-07  8.26374706E-01  2.45345435E-04
 -8.30000000E+01  9.14467133E+02  1.51946570E-01 -3.64538076E+03  2.22171813E-01 -3.33355184E+03  1.76133824E-01 -3.05799105E+02  5.84076482E-02 -2.73091363E+03  1.76448582E-01 -8.22194422E+02  1.20956923E-01  3.97650997E+01  5.80461386E-03 -1.58518026E+02  3.05471776E-03 -1.18752926E+02  5.07860087E-03  2.29966169E+01  1.21480204E-03  5.28847791E+02  5.46428951E-02  9.14521960E-03  4.83098514E-07  7.00428397E-01  3.52384256E-04
 -8.40000000E+01  9.14816936E+02  1.71865250E-01 -3.64549175E+03  2.48420637E-01 -3.33368088E+03  1.89693721E-01 -3.05770255E+02  6.85884815E-02 -2.73067482E+03  1.75982913E-01 -7.99064249E+02  1.19268236E-01  3.97823919E+01  6.37009930E-03 -1.58531443E+02  3.54086337E-03 -1.18749051E+02  5.05953025E-03  2.29953639E+01  1.21938991E-03  5.28791381E+02  5.48692063E-02  9.14472129E-03  4.84923007E-07  7.91809986E-01  4.07278538E-04
 -8.50000000E+01  9.13844126E+02  3.51345558E-01 -3.64338386E+03  7.81950172E-01 -3.33196143E+03  6.21517313E-01 -3.05379670E+02  1.60885128E-01 -2.72953974E+03  4.77572181E-01 -7.75936632E+02  1.48137073E-01  3.97596429E+01  9.04256827E-03 -1.58520725E+02  4.29760371E-03 -1.18761082E+02  6.30427028E-03  2.29835660E+01  4.43903073E-03  5.28264966E+02  1.97319831E-01  9.14002954E-03  1.76529927E-06  7.51259869E-01  6.07664358E-04
 -8.60000000E+01  9.13874709E+02  3.65105694E-01 -3.64337898E+03  8.31867554E-01 -3.33201650E+03  6.53288550E-01 -3.05324215E+02  1.77382949E-01 -2.72950427E+03  5.21724038E-01 -7.53046001E+02  1.77091935E-01  3.97637137E+01  9.57291845E-03 -1.58530787E+02  5.32562602E-03 -1.18767073E+02  6.69768591E-03  2.29820729E+01  4.64015909E-03  5.28193282E+02  2.08807159E-01  9.13943579E-03  1.84528334E-06  8.27863280E-01  7.23897712E-04
 -8.70000000E+01  9.11687931E+02  5.85993296E-01 -3.63832632E+03  1.49684941E+00 -3.32808875E+03  1.19108892E+00 -3.04195863E+02  3.03223664E-01 -2.72663839E+03  9.40629072E-01 -7.29506470E+02  2.13522352E-01  3.97128346E+01  1.20260185E-02 -1.58493299E+02  5.95026847E-03 -1.18780465E+02  8.89412891E-03  2.29555393E+01  8.83913139E-03  5.27004254E+02  3.96506685E-01  9.12888400E-03  3.51511696E-06  6.91074359E-01  9.69553125E-04
 -8.80000000E+01  9.10035013E+02  1.13755955E+00 -3.63241187E+03  2.84320946E+00 -3.32312700E+03  2.28714656E+00 -3.03281799E+02  5.49284096E-01 -2.72237686E+03  1.72505651E+00 -7.05513662E+02  3.08977029E-01  3.97010342E+01  2.30992751E-02 -1.58487203E+02  1.08532310E-02 -1.18786169E+02  1.34620432E-02  2.29189000E+01  1.65182235E-02  5.25376243E+02  7.34041800E-01  9.11431338E-03  6.56891325E-06  8.24263052E-01  1.27796382E-03
 -8.90000000E+01  9.04163280E+02  1.81937011E+00 -3.61753625E+03  4.65731810E+00 -3.31116933E+03  3.75707834E+00 -3.00430006E+02  8.85892500E-01 -2.71337297E+03  2.84752560E+00 -6.81407985E+02  4.24740781E-01  3.95899290E+01  3.45587392E-02 -1.58442639E+02  1.50507182E-02 -1.18852710E+02  2.03209341E-02  2.28310672E+01  2.74310380E-02  5.21480242E+02  1.21900468E+00  9.07938434E-03  1.09086858E-05  8.11827070E-01  1.65504622E-03
 -9.00000000E+01  8.94417883E+02  2.81522579E+00 -3.59268664E+03  7.05260018E+00 -3.29121142E+03  5.70962081E+00 -2.95640592E+02  1.31706317E+00 -2.69826875E+03  4.24465994E+00 -6.56584388E+02  5.29171125E-01  3.94055877E+01  5.48783994E-02 -1.58361229E+02  2.26176252E-02 -1.18955641E+02  3.27029052E-02  2.26853818E+01  4.14798111E-02  5.14998124E+02  1.83937479E+00  9.02144864E-03  1.64955560E-05  8.12250817E-01  2.10328217E-03
 -9.10000000E+01  8.60543317E+02  5.11769042E+00 -3.50825967E+03  1.27053844E+01 -3.22229767E+03  1.04017380E+01 -2.80469788E+02  2.25346264E+00 -2.64771635E+03  7.59185848E+00 -6.28721757E+02  7.67255544E-01  3.87400436E+01  1.02262791E-01 -1.58106292E+02  3.83235620E-02 -1.19366248E+02  6.44337615E-02  2.21867538E+01  7.51509917E-02  4.93024805E+02  3.29401364E+00  8.82315588E-03  2.98858014E-05  7.17358677E-01  2.45019350E-03
 -9.20000000E+01  8.38655541E+02  4.10341515E+00 -3.45292064E+03  1.02193684E+01 -3.17703224E+03  8.39099755E+00 -2.70656909E+02  1.78390562E+00 -2.61426510E+03  6.12819670E+00 -6.03196760E+02  5.78270532E-01  3.83174480E+01  8.21783203E-02 -1.57942024E+02  3.08254591E-02 -1.19624576E+02  5.19054268E-02  2.18594385E+01  6.05569162E-02  4.78622117E+02  2.64736284E+00  8.69299018E-03  2.40820770E-05  7.56699862E-01  1.85260597E-03
 -9.30000000E+01  8.00632876E+02  4.94207385E+00 -3.35821198E+03  1.20879219E+01 -3.09847087E+03  1.00776807E+01 -2.54944292E+02  1.96441825E+00 -2.55757911E+03  7.16548926E+00 -5.77028950E+02  5.36261998E-01  3.75414657E+01  1.06653435E-01 -1.57671399E+02  3.99418196E-02 -1.20129933E+02  6.84208545E-02  2.12962382E+01  7.16530066E-02  4.54333473E+02  3.06884933E+00  8.46901854E-03  2.84947341E-05  7.87370356E-01  1.80865651E-03
 -9.40000000E+01  7.54603010E+02  5.18508938E+00 -3.24599270E+03  1.28242194E+01 -3.00442509E+03  1.08637800E+01 -2.37316004E+02  1.90152222E+00 -2.49138969E+03  7.67258067E+00 -5.52038402E+02  4.65270542E-01  3.65406304E+01  1.15210885E-01 -1.57320989E+02  4.09058362E-02 -1.20780358E+02  7.85315443E-02  2.06313967E+01  7.70512396E-02  4.26128275E+02  3.20762211E+00  8.20462654E-03  3.06414858E-05  8.24472898E-01  1.68690578E-03
 -9.50000000E+01  7.45540268E+02  3.66297199E+00 -3.21963524E+03  9.14075151E+00 -2.98252515E+03  7.73603154E+00 -2.33042243E+02  1.36185718E+00 -2.47409497E+03  5.49918992E+00 -5.30427867E+02  2.65399354E-01  3.64126200E+01  8.01438117E-02 -1.57357736E+02  2.62355253E-02 -1.20945116E+02  5.80829709E-02  2.04596537E+01  5.54458568E-02  4.18990180E+02  2.29608420E+00  8.13632835E-03  2.20495276E-05  6.48261308E-01  2.15790343E-03
 -9.60000000E+01  7.29407000E+02  2.99408825E+00 -3.18190774E+03  7.28610348E+00 -2.95019272E+03  6.20570580E+00 -2.27797013E+02  1.06248172E+00 -2.45250074E+03  4.35619147E+00 -5.09014902E+02  1.98294357E-01  3.60137953E+01  7.21530095E-02 -1.57168193E+02  3.34078831E-02 -1.21154398E+02  4.86105887E-02  2.02446442E+01  4.41875581E-02  4.10056733E+02  1.81671522E+00  8.05082405E-03  1.75723640E-05  8.83409909E-01  1.59776462E-03
 -9.70000000E+01  7.20838528E+02  2.45432610E+00 -3.16293391E+03  5.81501456E+00 -2.93386288E+03  4.97520899E+00 -2.25253486E+02  8.45572842E-01 -2.44209538E+03  3.51411863E+00 -4.89247737E+02  2.13662288E-01  3.57957395E+01  6.75931069E-02 -1.57103434E+02  4.10447720E-02 -1.21307694E+02  3.84410517E-02  2.01324500E+01  3.53344219E-02  4.05436931E+02  1.45066590E+00  8.00620702E-03  1.40516777E-05  8.36719007E-01  2.36228995E-03
 -9.80000000E+01  7.20589874E+02  1.32453740E+00 -3.15617821E+03  3.45995270E+00 -2.92887015E+03  2.92002243E+00 -2.23570484E+02  5.46209007E-01 -2.43558834E+03  2.27618656E+00 -4.68412750E+02  1.93079268E-01  3.58932847E+01  3.68643001E-02 -1.57232077E+02  2.74670731E-02 -1.21338793E+02  2.17160494E-02  2.00732203E+01  2.21808489E-02  4.03004968E+02  9.09749733E-01  7.98265276E-03  8.82080770E-06  7.35328672E-01  2.36162209E-03
 -9.90000000E+01  7.15243971E+02  9.88177739E-01 -3.14552136E+03  1.88233039E+00 -2.91950803E+03  1.65472248E+00 -2.22298945E+02  2.73015547E-01 -2.43027739E+03  1.15917321E+00 -4.48446238E+02  1.85221386E-01  3.57275308E+01  3.93799410E-02 -1.57130197E+02  3.05194184E-02 -1.21402667E+02  1.39130120E-02  2.00184965E+01  1.12515303E-02  4.00761876E+02  4.61445220E-01  7.96089036E-03  4.47447190E-06  8.54701365E-01  1.72166911E-03
 -1.00000000E+02  7.12430539E+02  1.00458750E+00 -3.14274396E+03  1.25716524E+00 -2.91645672E+03  1.20126067E+00 -2.22570726E+02  2.11911393E-01 -2.43031342E+03  6.98197097E-01 -4.28764339E+02  2.15924319E-01  3.55916397E+01  4.74622137E-02 -1.57014719E+02  3.81359791E-02 -1.21423079E+02  1.35014696E-02  2.00154908E+01  6.89829122E-03  4.00649052E+02  2.83887451E-01  7.95969507E-03  2.74328997E-06  8.07224102E-01  2.15637598E-03
 -1.01000000E+02  7.15854710E+02  7.55302572E-01 -3.14364791E+03  1.19209119E+00 -2.91817857E+03  1.08635468E+00 -2.21777725E+02  1.35152791E-01 -2.42779320E+03  5.52780046E-01 -4.07864209E+02  1.37948478E-01  3.57922767E+01  3.05978869E-02 -1.57187148E+02  2.39938183E-02 -1.21394872E+02  1.08977464E-02  1.99992969E+01  5.92122694E-03  3.99992820E+02  2.39535220E-01  7.95325515E-03  2.35473421E-06  7.26948057E-01  1.95465340E-03
 -1.02000000E+02  7.09870570E+02  1.33184822E+00 -3.13502742E+03  2.21386147E+00 -2.91003795E+03  2.04447393E+00 -2.21278882E+02  2.57014796E-01 -2.42515685E+03  1.10125563E+00 -3.88502139E+02  1.84053925E-01  3.55481883E+01  5.43133162E-02 -1.57006996E+02  4.37736058E-02 -1.21458807E+02  1.36093970E-02  1.99672030E+01  1.05406054E-02  3.98732518E+02  4.11638837E-01  7.94049215E-03  4.19175347E-06  8.67002807E-01  2.24540146E-03
 -1.03000000E+02  7.08529680E+02  1.73187799E+00 -3.12781217E+03  3.43036631E+00 -2.90431831E+03  3.05071125E+00 -2.19842507E+02  4.00555033E-01 -2.41928249E+03  1.78929381E+00 -3.67894091E+02  1.59595731E-01  3.55680560E+01  5.99501669E-02 -1.57043278E+02  4.12997083E-02 -1.21475222E+02  2.01636607E-02  1.99163923E+01  1.76141721E-02  3.96739954E+02  6.86941234E-01  7.92028590E-03  7.00474636E-06  8.82159491E-01  2.33174536E-03
 -1.04000000E+02  6.98981296E+02  2.14717305E+00 -3.10567416E+03  5.11864509E+00 -2.88499839E+03  4.43214440E+00 -2.17086116E+02  6.91358146E-01 -2.40669287E+03  3.04470446E+00 -3.47822881E+02  1.73891263E-01  3.52934159E+01  6.25310377E-02 -1.56869745E+02  4.00972512E-02 -1.21576329E+02  2.46056399E-02  1.97968268E+01  2.86712986E-02  3.92082310E+02  1.11730683E+00  7.87273750E-03  1.14019083E-05  8.99002517E-01  2.00345598E-03
 -1.05000000E+02  6.91058010E+02  2.91529588E+00 -3.08443298E+03  6.92753648E+00 -2.86689544E+03  6.00769741E+00 -2.14019975E+02  9.05625264E-01 -2.39337497E+03  4.04470594E+00 -3.27818639E+02  1.33531732E-01  3.51085065E+01  8.21524289E-02 -1.56782220E+02  4.90573182E-02 -1.21673713E+02  3.44681181E-02  1.96719650E+01  3.85941131E-02  3.87222855E+02  1.50352103E+00  7.82308287E-03  1.53479807E-05  8.98395921E-01  2.50774635E-03
 -1.06000000E+02  6.90170849E+02  2.94886632E+00 -3.07916721E+03  7.13668296E+00 -2.86275029E+03  6.17462777E+00 -2.12917941E+02  9.41050169E-01 -2.38899636E+03  4.20141682E+00 -3.07835866E+02  1.39998586E-01  3.51286609E+01  8.07068018E-02 -1.56818387E+02  4.70654467E-02 -1.21689726E+02  3.44366176E-02  1.96335895E+01  3.98534528E-02  3.85741566E+02  1.55011952E+00  7.80782183E-03  1.58487908E-05  8.63230531E-01  2.89559454E-03
 -1.07000000E+02  6.69359709E+02  3.24897615E+00 -3.02419107E+03  8.07821158E+00 -2.81554550E+03  6.97496375E+00 -2.05316647E+02  1.07921867E+00 -2.35483136E+03  4.84461574E+00 -2.87789512E+02  1.52686699E-01  3.46163833E+01  8.67772680E-02 -1.56529214E+02  4.95704173E-02 -1.21912831E+02  3.78133765E-02  1.93181481E+01  4.55870280E-02  3.73595069E+02  1.75718004E+00  7.68237813E-03  1.81289003E-05  8.54743212E-01  2.91847080E-03
 -1.08000000E+02  6.39161152E+02  4.45253948E+00 -2.93882790E+03  1.26302853E+01 -2.74239576E+03  1.08228549E+01 -1.93389358E+02  1.76886982E+00 -2.29966675E+03  8.21847871E+00 -2.67821614E+02  2.32320016E-01  3.39251142E+01  1.03309566E-01 -1.56190016E+02  5.13261870E-02 -1.22264901E+02  5.34744183E-02  1.88133808E+01  7.51162735E-02  3.54758561E+02  2.78853521E+00  7.48164392E-03  2.98719945E-05  9.16486277E-01  1.76863356E-03
 -1.09000000E+02  5.97933485E+02  3.85760826E+00 -2.80349837E+03  1.18399710E+01 -2.62729903E+03  1.01215560E+01 -1.73635446E+02  1.67791061E+00 -2.20556489E+03  7.99867768E+00 -2.47437117E+02  1.60798050E-01  3.31830306E+01  7.97776718E-02 -1.56027460E+02  3.08255925E-02 -1.22844429E+02  5.10934341E-02  1.79644749E+01  7.25531433E-02  3.24512112E+02  2.61551682E+00  7.14405379E-03  2.88526973E-05  6.02317091E-01  2.79927140E-03
 -1.10000000E+02  5.29995952E+02  2.56553815E+00 -2.58459526E+03  8.48399503E+00 -2.43974173E+03  7.26460496E+00 -1.43076282E+02  1.18906752E+00 -2.05459930E+03  5.92162773E+00 -2.28935669E+02  8.89185994E-02  3.18838499E+01  4.71367155E-02 -1.55720380E+02  8.79848430E-03 -1.23836531E+02  4.07233394E-02  1.65969421E+01  5.36977867E-02  2.76378733E+02  1.86610511E+00  6.60021780E-03  2.13543608E-05  8.17872420E-01  1.03223324E-03
 -1.11000000E+02  5.09378621E+02  1.13136182E+00 -2.51529007E+03  3.61394196E+00 -2.38018563E+03  3.10323129E+00 -1.33578065E+02  4.97311220E-01 -2.00591145E+03  2.48686900E+00 -2.12607974E+02  9.21618252E-02  3.15162728E+01  2.23968709E-02 -1.55687680E+02  5.57593119E-03 -1.24171407E+02  1.92727513E-02  1.61558871E+01  2.27782359E-02  2.61242608E+02  7.92729308E-01  6.42482049E-03  9.05837457E-06  8.68473909E-01  6.15057962E-04
 -1.12000000E+02  5.04465625E+02  2.46627669E-01 -2.49942786E+03  8.09410130E-01 -2.36652712E+03  6.96024029E-01 -1.31446401E+02  1.08929170E-01 -1.99496224E+03  5.91642984E-01 -1.96922646E+02  7.95539670E-02  3.14199473E+01  6.46164940E-03 -1.55689674E+02  2.83778261E-03 -1.24269726E+02  6.44901743E-03  1.60539249E+01  5.24019694E-03  2.57791407E+02  1.75986712E-01  6.38427249E-03  2.08390444E-06  7.83219761E-01  4.54951072E-04
 -1.13000000E+02  5.02669506E+02  1.18474553E-01 -2.49357109E+03  2.79518477E-01 -2.36148451E+03  2.43011787E-01 -1.30663342E+02  3.63801814E-02 -1.99090158E+03  2.05710466E-01 -1.81148885E+02  7.46736677E-02  3.13856176E+01  5.36608566E-03 -1.55697340E+02  2.81300104E-03 -1.24311723E+02  5.04770165E-03  1.60155106E+01  1.82270265E-03  2.56512098E+02  6.01917730E-02  6.36899600E-03  7.24846449E-07  7.61091910E-01  3.59017928E-04
 -1.14000000E+02  5.02701848E+02  2.25089771E-01 -2.49138595E+03  7.15546160E-01 -2.35940280E+03  6.21931739E-01 -1.30539684E+02  9.01713108E-02 -1.98868411E+03  5.23468913E-01 -1.63940431E+02  9.38116392E-02  3.14057317E+01  7.37442756E-03 -1.55648198E+02  3.38617529E-03 -1.24242466E+02  6.43323043E-03  1.60065235E+01  4.51974028E-03  2.56215305E+02  1.49159394E-01  6.36542203E-03  1.79739558E-06  9.68772438E-01  1.20207067E-04
 -1.15000000E+02  5.02321513E+02  9.26963507E-02 -2.49118610E+03  1.40577555E-01 -2.35931925E+03  1.21353591E-01 -1.30435379E+02  2.07823548E-02 -1.98886459E+03  1.40001847E-01 -1.48555485E+02  8.45414325E-02  3.13896909E+01  5.38493293E-03 -1.55673000E+02  3.11876795E-03 -1.24283309E+02  5.28593310E-03  1.60026879E+01  9.39227758E-04  2.56088727E+02  3.09931296E-02  6.36389671E-03  3.73509033E-07  9.13852339E-01  1.93858278E-04
 -1.16000000E+02  5.01914534E+02  9.55595619E-02 -2.49095796E+03  5.21979343E-02 -2.35915852E+03  5.07194068E-02 -1.30378922E+02  7.42622580E-03 -1.98904343E+03  8.25548576E-02 -1.33003718E+02  8.04115758E-02  3.13689572E+01  6.00965772E-03 -1.55681539E+02  3.15335029E-03 -1.24312582E+02  5.02590065E-03  1.60003423E+01  1.58655727E-04  2.56011382E+02  5.23355337E-03  6.36296393E-03  6.30936923E-08  8.32041452E-01  2.21623616E-04
 -1.17000000E+02  5.02434641E+02  1.09173604E-01 -2.49054804E+03  7.36202699E-02 -2.35868744E+03  6.88764005E-02 -1.30414785E+02  9.79326288E-03 -1.98811340E+03  9.23337214E-02 -1.16068207E+02  8.73308700E-02  3.14013667E+01  6.63311324E-03 -1.55655486E+02  3.54138559E-03 -1.24254119E+02  5.47446356E-03  1.60003863E+01  3.37118021E-04  2.56012967E+02  1.11103365E-02  6.36298142E-03  1.34063995E-07  9.61225029E-01  1.08956193E-04
 -1.18000000E+02  5.02200889E+02  1.00299879E-01 -2.49087406E+03  6.23510357E-02 -2.35908723E+03  6.10366417E-02 -1.30371018E+02  7.24015701E-03 -1.98867317E+03  8.73547162E-02 -1.00689640E+02  8.54667573E-02  3.13878039E+01  6.16943258E-03 -1.55680967E+02  3.43581083E-03 -1.24293163E+02  5.34170843E-03  1.59998604E+01  1.60560892E-04  2.55996021E+02  5.25790759E-03  6.36277228E-03  6.38513319E-08  8.56625772E-01  2.12747927E-04
 -1.19000000E+02  5.02736241E+02  1.09630292E-01 -2.49032920E+03  9.02265568E-02 -2.35850605E+03  8.74065079E-02 -1.30374932E+02  1.00813432E-02 -1.98759296E+03  1.03133404E-01 -8.37194372E+01  9.52792516E-02  3.14230462E+01  6.73254202E-03 -1.55655848E+02  4.20550331E-03 -1.24232801E+02  5.95513007E-03  1.59989371E+01  3.31308685E-04  2.55967051E+02  1.02705692E-02  6.36240512E-03  1.31753755E-07  9.70771242E-01  1.07176193E-04
 -1.20000000E+02  5.02176458E+02  1.05719486E-01 -2.49028317E+03  7.35669734E-02 -2.35847828E+03  7.08781440E-02 -1.30362235E+02  8.29680651E-03 -1.98810671E+03  9.96149123E-02 -6.83402312E+01  9.64604167E-02  3.13897520E+01  6.55853476E-03 -1.55661524E+02  3.59536900E-03 -1.24271772E+02  6.03028270E-03  1.59980540E+01  2.23238916E-04  2.55939691E+02  6.91563308E-03  6.36205391E-03  8.87769222E-08  9.24640026E-01  1.74153066E-04
 -1.21000000E+02  5.02378047E+02  1.14494632E-01 -2.48930168E+03  1.60406905E-01 -2.35757546E+03  1.48068249E-01 -1.30296040E+02  1.62658350E-02 -1.98692364E+03  1.45767705E-01 -5.16495566E+01  9.70078323E-02  3.14101230E+01  6.76473252E-03 -1.55639357E+02  4.29260632E-03 -1.24229234E+02  6.05672990E-03  1.59940007E+01  8.54383950E-04  2.55814375E+02  2.64046895E-02  6.36044200E-03  3.39768616E-07  9.69805565E-01  1.26887100E-04
